# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
22 6.469749432 584 260

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.78172836,-354.4861418,-554.5112009,-3461.80272,-354.3639386,-554.4990923,-3461.815354,0.005905655583,22,745,11,R134aDet,1
23.57490346,-355.9302203,-533.6583886,-3404.532785,-380.4985702,-516.0006939,-3432.256417,0.02701207182,22,744,11,R134aDet,1
23.73959212,-380.4985702,-516.0006939,-3432.256417,-396.498554,-498.3385475,-3453.114092,0.0183349461,22,744,11,R134aDet,1
23.87083017,-396.498554,-498.3385475,-3453.114092,-396.7631747,-497.6255414,-3454.652859,0.001775833214,22,744,11,R134aDet,1
23.87892229,-396.7631747,-497.6255414,-3454.652859,-403.937946,-483.8790542,-3481.690404,0.0252671058,22,744,11,R134aDet,1
24.02654879,-403.937946,-483.8790542,-3481.690404,-400.2413466,-487.7115923,-3506.543485,0.023628295,22,744,11,R134aDet,1
24.1517395,-400.2413466,-487.7115923,-3506.543485,-393.9767618,-484.9511616,-3516.477126,0.01072803175,22,744,11,R134aDet,1
24.2138461,-393.9767618,-484.9511616,-3516.477126,-393.6020984,-488.6091895,-3534.156542,0.01601528548,22,744,11,R134aDet,1
24.30898751,-393.6020984,-488.6091895,-3534.156542,-404.0882871,-496.4061211,-3538.415582,0.01366445495,22,744,11,R134aDet,1
24.3847227,-404.0882871,-496.4061211,-3538.415582,-414.0787205,-492.9927495,-3543.25696,0.0150852004,22,744,11,R134aDet,1
24.45244878,-414.0787205,-492.9927495,-3543.25696,-421.7406792,-497.8603529,-3545.115266,0.01184069165,22,744,11,R134aDet,1
24.50950527,-421.7406792,-497.8603529,-3545.115266,-427.6471786,-498.1563034,-3549.862537,0.01025811183,22,744,11,R134aDet,1
24.55863765,-427.6471786,-498.1563034,-3549.862537,-431.5322787,-500.1165469,-3554.347478,0.01069665304,22,744,11,R134aDet,1
24.60126558,-431.5322787,-500.1165469,-3554.347478,-431.5354398,-500.0612626,-3554.514278,0.0007799590631,22,744,11,R134aDet,1
24.60254321,-431.5354398,-500.0612626,-3554.514278,-432.4868289,-499.3460102,-3556.816269,0.005533732954,22,744,11,R134aDet,1
24.62252402,-432.4868289,-499.3460102,-3556.816269,-432.9166987,-497.4953002,-3554.867184,0.009567008441,22,744,11,R134aDet,1
24.64648732,-432.9166987,-497.4953002,-3554.867184,-434.5468894,-498.5524651,-3554.807842,0.007855009963,22,744,11,R134aDet,1
24.66576886,-434.5468894,-498.5524651,-3554.807842,-434.4713286,-499.0219503,-3554.832468,0.002181669135,22,744,11,R134aDet,1
24.67115874,-434.4713286,-499.0219503,-3554.832468,-435.2403014,-499.6899035,-3555.007789,0.008108651281,22,744,11,R134aDet,1
24.68392048,-435.2403014,-499.6899035,-3555.007789,-435.1845368,-499.7826741,-3554.609574,0.007075407631,22,744,11,R134aDet,1
24.69048343,-435.1845368,-499.7826741,-3554.609574,-435.1779602,-499.7581654,-3554.57642,0.003187162006,22,744,11,R134aDet,1
24.69048343,-435.1845368,-499.7826741,-3554.609574,-435.1745252,-499.7833337,-3554.611047,0.001361776641,22,795,11,R134aDet,1
24.67115874,-434.4713286,-499.0219503,-3554.832468,-434.4818222,-499.0120617,-3554.824679,0.001830860843,22,794,11,R134aDet,1
24.62252402,-432.4868289,-499.3460102,-3556.816269,-432.5412637,-499.5101198,-3556.666547,0.002756926565,22,793,11,R134aDet,1
24.62662317,-432.5412637,-499.5101198,-3556.666547,-432.5167932,-499.4714287,-3556.667408,0.00336330576,22,793,11,R134aDet,1
24.62662317,-432.5412637,-499.5101198,-3556.666547,-432.5260394,-499.5203272,-3556.698615,0.002966838469,22,796,11,R134aDet,1
24.60254321,-431.5354398,-500.0612626,-3554.514278,-431.3586069,-500.0421181,-3554.585617,0.007550730884,22,792,11,R134aDet,1
24.3847227,-404.0882871,-496.4061211,-3538.415582,-404.1405364,-496.4764246,-3538.362872,0.00531230097,22,791,11,R134aDet,1
24.30898751,-393.6020984,-488.6091895,-3534.156542,-393.5886866,-488.621695,-3534.167742,0.002156643423,22,790,11,R134aDet,1
23.87892229,-396.7631747,-497.6255414,-3454.652859,-396.7679702,-497.6156425,-3454.646786,0.001554587124,22,789,11,R134aDet,1
23.87083017,-396.498554,-498.3385475,-3453.114092,-398.8334666,-495.3085367,-3451.74229,0.01409452242,22,788,11,R134aDet,1
23.90176158,-398.8334666,-495.3085367,-3451.74229,-400.9784854,-495.646875,-3451.456528,0.0059752183,22,788,11,R134aDet,1
23.92092707,-400.9784854,-495.646875,-3451.456528,-401.4352609,-493.9061362,-3451.008081,0.009217138646,22,788,11,R134aDet,1
23.93963931,-401.4352609,-493.9061362,-3451.008081,-402.3095335,-493.5919242,-3451.685652,0.006142106682,22,788,11,R134aDet,1
23.95335585,-402.3095335,-493.5919242,-3451.685652,-402.3688506,-492.9259514,-3451.643706,0.01070671692,22,788,11,R134aDet,1
23.9627535,-402.3688506,-492.9259514,-3451.643706,-402.3734215,-492.9849445,-3451.685835,0.004382707623,22,788,11,R134aDet,1
23.92092707,-400.9784854,-495.646875,-3451.456528,-401.0753846,-495.6751348,-3451.440359,0.005312100707,22,798,11,R134aDet,1
23.90176158,-398.8334666,-495.3085367,-3451.74229,-398.8357677,-495.3062682,-3451.756012,0.001669131049,22,797,11,R134aDet,1
23.73959212,-380.4985702,-516.0006939,-3432.256417,-380.6215158,-515.855037,-3432.087981,0.008831924946,22,787,11,R134aDet,1
23.29994902,-339.8890118,-502.4549031,-3331.014695,-339.878716,-502.4756551,-3331.010842,0.002273710622,22,743,11,R134aDet,1
22.71205778,-310.0428824,-465.3975083,-3164.303701,-310.0639439,-465.49185,-3164.275096,0.005270678056,22,742,11,R134aDet,0
22.68302556,-308.6840557,-462.330478,-3156.410394,-308.6949293,-462.3364671,-3156.407045,0.001576908548,22,741,11,R134aDet,0
22.68081121,-308.5893745,-462.103311,-3155.804541,-308.6110148,-462.0989191,-3155.80358,0.002193242188,22,740,11,R134aDet,0
22.67643183,-308.3771175,-461.6557971,-3154.609768,-308.4098019,-461.6502479,-3154.60771,0.002787939794,22,739,11,R134aDet,0
22.49423608,-300.0646798,-444.5838812,-3104.108833,-300.0389255,-444.5707466,-3104.121199,0.0026997872,22,738,11,R134aDet,0
22.2968761,-284.4820815,-428.8318936,-3049.995905,-284.4730426,-428.8187948,-3050.00169,0.001867868595,22,737,11,R134aDet,0
22.14712981,-275.1646533,-420.049248,-3007.536065,-275.2153722,-420.0474306,-3007.528585,0.003592558679,22,736,11,R134aDet,0
21.82979105,-262.611466,-378.3333992,-2923.993609,-262.6199842,-378.3421489,-2923.987965,0.001621564248,22,735,11,R134aDet,0
21.25836948,-195.500489,217.8770426,-2800,-215.1384062,242.0402204,-2869.175255,0.03812438183,22,872,11,R134aDet,0
21.51521829,-215.1384062,242.0402204,-2869.175255,-216.0419585,243.2886901,-2872.717805,0.001050559486,22,872,11,R134aDet,0
21.52836382,-216.0419585,243.2886901,-2872.717805,-219.1682172,250.6494107,-2890.478613,0.01419091652,22,872,11,R134aDet,0
21.59459978,-219.1682172,250.6494107,-2890.478613,-220.4855593,254.2356283,-2898.353572,0.008051742366,22,872,11,R134aDet,0
21.62439167,-220.4855593,254.2356283,-2898.353572,-220.945995,255.4399504,-2900.843411,0.002395325488,22,872,11,R134aDet,0
21.63394036,-220.945995,255.4399504,-2900.843411,-241.4030651,286.0157398,-2989.716603,0.04519950712,22,872,11,R134aDet,0
21.95954944,-241.4030651,286.0157398,-2989.716603,-263.1622411,311.6458584,-3042.527776,0.02544364333,22,872,11,R134aDet,0
22.17216583,-263.1622411,311.6458584,-3042.527776,-264.1980538,312.875928,-3044.31365,0.001067572611,22,872,11,R134aDet,0
22.18036553,-264.1980538,312.875928,-3044.31365,-283.6044471,340.3766408,-3079.124391,0.0221472849,22,872,11,R134aDet,0
22.3450558,-283.6044471,340.3766408,-3079.124391,-306.6094487,363.0359492,-3106.669595,0.0205412135,22,872,11,R134aDet,0
22.48953502,-306.6094487,363.0359492,-3106.669595,-338.9299059,380.4226571,-3125.500796,0.01603197784,22,872,11,R134aDet,0
22.63002527,-338.9299059,380.4226571,-3125.500796,-380.2884841,398.484336,-3142.080349,0.02685819094,22,872,11,R134aDet,0
22.79374676,-380.2884841,398.484336,-3142.080349,-414.7915414,411.070449,-3149.358255,0.01546838218,22,872,11,R134aDet,0
22.92141513,-414.7915414,411.070449,-3149.358255,-447.2502637,419.8168681,-3154.895215,0.01271367197,22,872,11,R134aDet,0
23.03765962,-447.2502637,419.8168681,-3154.895215,-464.4560644,424.3709915,-3157.542145,0.01008730005,22,872,11,R134aDet,0
23.09915095,-464.4560644,424.3709915,-3157.542145,-542.7963357,450.9760777,-3185.083272,0.03965340608,22,872,11,R134aDet,0
23.39556419,-542.7963357,450.9760777,-3185.083272,-550.0736857,461.3339581,-3194.950315,0.004640533303,22,872,11,R134aDet,0
23.4504861,-550.0736857,461.3339581,-3194.950315,-555.0260475,467.9028787,-3200,0.004669959408,22,872,11,R134aDet,0
24.07969753,-631.0954667,587.9865114,-3300,-650.6675972,627.9267992,-3335.100364,0.02119329057,22,872,11,R134aDet,1
24.27326078,-650.6675972,627.9267992,-3335.100364,-659.9099891,646.8918034,-3353.578669,0.01755344956,22,872,11,R134aDet,1
24.36937147,-659.9099891,646.8918034,-3353.578669,-665.7430779,662.4921785,-3368.975419,0.007417712345,22,872,11,R134aDet,1
24.44718364,-665.7430779,662.4921785,-3368.975419,-677.6750717,681.905946,-3394.520724,0.01371195463,22,872,11,R134aDet,1
24.56456295,-677.6750717,681.905946,-3394.520724,-682.6618746,689.5091193,-3404.63223,0.007578169269,22,872,11,R134aDet,1
24.61130595,-682.6618746,689.5091193,-3404.63223,-691.0138243,713.966895,-3432.581036,0.02038058989,22,872,11,R134aDet,1
24.7418836,-691.0138243,713.966895,-3432.581036,-698.5235544,731.2509751,-3448.242033,0.01362997864,22,872,11,R134aDet,1
24.82611,-698.5235544,731.2509751,-3448.242033,-701.8559726,737.6117358,-3454.554103,0.007296792726,22,872,11,R134aDet,1
24.85904063,-701.8559726,737.6117358,-3454.554103,-702.5640212,739.0030989,-3456.022733,0.0005447696808,22,872,11,R134aDet,1
24.866431,-702.5640212,739.0030989,-3456.022733,-713.6871711,756.863158,-3481.764295,0.01618799849,22,872,11,R134aDet,1
24.98072315,-713.6871711,756.863158,-3481.764295,-736.1022198,776.4441953,-3511.265297,0.01855040367,22,872,11,R134aDet,1
25.12496435,-736.1022198,776.4441953,-3511.265297,-738.8261394,777.7336053,-3513.826547,0.0009083176916,22,872,11,R134aDet,1
25.13864559,-738.8261394,777.7336053,-3513.826547,-787.2261158,796.9405095,-3570.234773,0.03936526594,22,872,11,R134aDet,1
25.40203739,-787.2261158,796.9405095,-3570.234773,-789.2910919,798.7692983,-3573.165972,0.00108302617,22,872,11,R134aDet,1
25.41598628,-789.2910919,798.7692983,-3573.165972,-799.4805993,808.5246211,-3589.09548,0.01167759224,22,872,11,R134aDet,1
25.48957773,-799.4805993,808.5246211,-3589.09548,-821.2786968,831.8755432,-3621.361825,0.02241473745,22,872,11,R134aDet,1
25.64624484,-821.2786968,831.8755432,-3621.361825,-824.1053675,834.5021341,-3623.933853,0.0008311186055,22,872,11,R134aDet,1
25.66235039,-824.1053675,834.5021341,-3623.933853,-848.3965608,867.6140955,-3650.016387,0.02299252513,22,872,11,R134aDet,1
25.83150927,-848.3965608,867.6140955,-3650.016387,-852.361738,875.9929401,-3654.691509,0.005881511746,22,872,11,R134aDet,1
25.86791173,-852.361738,875.9929401,-3654.691509,-853.6615405,878.8563618,-3656.168072,0.001312917562,22,872,11,R134aDet,1
25.88011108,-853.6615405,878.8563618,-3656.168072,-871.2563045,915.1083884,-3681.797913,0.02499128918,22,872,11,R134aDet,1
26.04664737,-871.2563045,915.1083884,-3681.797913,-872.1523401,917.4413969,-3683.658308,0.001891566051,22,872,11,R134aDet,1
26.05761592,-872.1523401,917.4413969,-3683.658308,-873.7881146,921.6787647,-3686.983357,0.003422207001,22,872,11,R134aDet,1
26.07743446,-873.7881146,921.6787647,-3686.983357,-876.5539862,927.9575781,-3691.920351,0.003229536157,22,872,11,R134aDet,1
26.10718973,-876.5539862,927.9575781,-3691.920351,-880.3552738,937.5948978,-3700,0.005899476753,22,872,11,R134aDet,1
26.10718973,-876.5539862,927.9575781,-3691.920351,-876.5622563,927.9701985,-3691.902674,0.002259722586,22,922,11,R134aDet,1
26.07743446,-873.7881146,921.6787647,-3686.983357,-873.7971292,921.6740821,-3686.985615,0.001383665129,22,921,11,R134aDet,1
26.05761592,-872.1523401,917.4413969,-3683.658308,-872.199001,917.3931939,-3683.709995,0.004779166314,22,920,11,R134aDet,1
26.04664737,-871.2563045,915.1083884,-3681.797913,-871.3035794,915.1486319,-3681.728613,0.00157695171,22,919,11,R134aDet,1
26.04858783,-871.3035794,915.1486319,-3681.728613,-871.2972967,915.1092902,-3681.694962,0.003626846178,22,919,11,R134aDet,1
26.04858783,-871.3035794,915.1486319,-3681.728613,-871.3065189,915.1554647,-3681.720036,0.001460156858,22,941,11,R134aDet,1
25.88011108,-853.6615405,878.8563618,-3656.168072,-853.696949,878.8404091,-3656.174884,0.003082381283,22,918,11,R134aDet,1
25.83150927,-848.3965608,867.6140955,-3650.016387,-847.6575749,867.9670897,-3650.291825,0.007648738944,22,917,11,R134aDet,1
25.84278124,-847.6575749,867.9670897,-3650.291825,-847.5960155,868.2399006,-3650.435011,0.009921644582,22,917,11,R134aDet,1
25.66235039,-824.1053675,834.5021341,-3623.933853,-828.1647005,831.6007961,-3626.972252,0.004881172644,22,916,11,R134aDet,1
25.69244148,-828.1647005,831.6007961,-3626.972252,-838.5475374,823.5299669,-3638.055123,0.0187657472,22,916,11,R134aDet,1
25.78424597,-838.5475374,823.5299669,-3638.055123,-839.2512763,821.2424799,-3638.986126,0.001441405987,22,916,11,R134aDet,1
25.79864389,-839.2512763,821.2424799,-3638.986126,-847.3168962,811.6629734,-3641.349503,0.01556148301,22,916,11,R134aDet,1
25.87136784,-847.3168962,811.6629734,-3641.349503,-856.6313574,812.6998977,-3645.43154,0.01337680578,22,916,11,R134aDet,1
25.93281951,-856.6313574,812.6998977,-3645.43154,-863.4509826,810.6796107,-3649.602216,0.01919295888,22,916,11,R134aDet,1
25.98510146,-863.4509826,810.6796107,-3649.602216,-865.2755216,810.4129136,-3649.810922,0.003140108791,22,916,11,R134aDet,1
25.99805886,-865.2755216,810.4129136,-3649.810922,-868.481757,807.0438746,-3649.95774,0.004029039497,22,916,11,R134aDet,1
26.03226157,-868.481757,807.0438746,-3649.95774,-871.336291,807.0469136,-3647.404909,0.008917628797,22,916,11,R134aDet,1
26.06155173,-871.336291,807.0469136,-3647.404909,-871.7937995,806.8121775,-3647.342385,0.001032772475,22,916,11,R134aDet,1
26.06736861,-871.7937995,806.8121775,-3647.342385,-871.8165747,806.8060046,-3647.363045,0.002695722994,22,916,11,R134aDet,1
26.06736861,-871.7937995,806.8121775,-3647.342385,-1192.33895,-2067.830038,-3311.478098,0.000694,22,946,22,R134aDet,1
35.78039874,-1192.33895,-2067.830038,-3311.478098,-1192.432676,-2068.62413,-3312.132861,0.007275570362,22,947,11,R134aDet,1
35.79315993,-1192.432676,-2068.62413,-3312.132861,-1192.375038,-2068.886547,-3312.524889,0.01245657347,22,947,11,R134aDet,1
26.06155173,-871.336291,807.0469136,-3647.404909,-871.4564845,807.5444978,-3646.160986,0.01012662619,22,945,11,R134aDet,1
26.07676898,-871.4564845,807.5444978,-3646.160986,-870.9721482,807.4792172,-3645.885964,0.01144587689,22,945,11,R134aDet,1
26.08502363,-870.9721482,807.4792172,-3645.885964,-870.9556819,807.4930884,-3645.891609,0.002202411968,22,945,11,R134aDet,1
26.03226157,-868.481757,807.0438746,-3649.95774,-868.4900302,807.0403459,-3649.966815,0.001570754602,22,944,11,R134aDet,1
25.99805886,-865.2755216,810.4129136,-3649.810922,-865.3449198,810.4767472,-3649.810604,0.005076554311,22,943,11,R134aDet,1
25.79864389,-839.2512763,821.2424799,-3638.986126,-839.2117062,821.2224009,-3639.048631,0.004518115336,22,942,11,R134aDet,1
25.64624484,-821.2786968,831.8755432,-3621.361825,-820.9835913,832.0862354,-3621.514975,0.003263792423,22,915,11,R134aDet,1
25.65234067,-820.9835913,832.0862354,-3621.514975,-821.0663408,831.9422854,-3621.416821,0.007577889615,22,915,11,R134aDet,1
25.65234067,-820.9835913,832.0862354,-3621.514975,-820.9875824,832.0935122,-3621.507597,0.001440325071,22,948,11,R134aDet,1
25.48957773,-799.4805993,808.5246211,-3589.09548,-799.5035028,808.5440641,-3589.073192,0.002988942849,22,914,11,R134aDet,1
25.40203739,-787.2261158,796.9405095,-3570.234773,-787.2379827,796.934367,-3570.230239,0.001670051786,22,913,11,R134aDet,1
25.13864559,-738.8261394,777.7336053,-3513.826547,-738.8345928,777.7712534,-3513.802678,0.003345470853,22,912,11,R134aDet,1
25.12496435,-736.1022198,776.4441953,-3511.265297,-736.1075128,776.4513858,-3511.256535,0.001550432516,22,911,11,R134aDet,1
24.98072315,-713.6871711,756.863158,-3481.764295,-712.7045548,757.6855784,-3482.234492,0.002406417051,22,910,11,R134aDet,1
24.99165044,-712.7045548,757.6855784,-3482.234492,-710.9114086,758.122473,-3484.881406,0.008536966013,22,910,11,R134aDet,1
25.01848039,-710.9114086,758.122473,-3484.881406,-710.0131361,757.93626,-3487.187892,0.007209697074,22,910,11,R134aDet,1
25.04104362,-710.0131361,757.93626,-3487.187892,-708.5040615,758.8606677,-3487.895813,0.009020690977,22,910,11,R134aDet,1
25.06008476,-708.5040615,758.8606677,-3487.895813,-709.170099,759.6075555,-3487.204641,0.008694749644,22,910,11,R134aDet,1
25.07432445,-709.170099,759.6075555,-3487.204641,-708.9877025,759.7881375,-3486.759629,0.005282854278,22,910,11,R134aDet,1
25.08195413,-708.9877025,759.7881375,-3486.759629,-709.0048384,759.8345942,-3486.71069,0.004278669155,22,910,11,R134aDet,1
25.08195413,-708.9877025,759.7881375,-3486.759629,-709.0200038,759.8166481,-3486.797681,0.003835931285,22,950,11,R134aDet,1
24.99165044,-712.7045548,757.6855784,-3482.234492,-712.7089246,757.7016437,-3482.234981,0.001849112646,22,949,11,R134aDet,1
24.866431,-702.5640212,739.0030989,-3456.022733,-702.6020127,739.0247075,-3455.992552,0.0007592192354,22,909,11,R134aDet,1
24.86759912,-702.6020127,739.0247075,-3455.992552,-702.6519649,739.009797,-3455.96822,0.003837721516,22,909,11,R134aDet,1
24.86759912,-702.6020127,739.0247075,-3455.992552,-702.6052638,739.0345811,-3455.99312,0.00138404428,22,951,11,R134aDet,1
24.85904063,-701.8559726,737.6117358,-3454.554103,-701.8526537,737.6205989,-3454.548076,0.001449600235,22,908,11,R134aDet,1
24.82611,-698.5235544,731.2509751,-3448.242033,-698.564223,731.2398769,-3448.235887,0.003224884134,22,907,11,R134aDet,1
24.7418836,-691.0138243,713.966895,-3432.581036,-691.0401808,713.9081725,-3432.644584,0.004959332521,22,906,11,R134aDet,1
24.61130595,-682.6618746,689.5091193,-3404.63223,-682.6675332,689.532173,-3404.614585,0.002604671705,22,905,11,R134aDet,1
24.56456295,-677.6750717,681.905946,-3394.520724,-677.6697692,681.8744665,-3394.548945,0.003225211899,22,904,11,R134aDet,1
24.44718364,-665.7430779,662.4921785,-3368.975419,-665.34503,662.9330886,-3368.853049,0.01236214049,22,903,11,R134aDet,1
24.4559251,-665.34503,662.9330886,-3368.853049,-665.3601475,662.9403617,-3368.857566,0.001897290483,22,903,11,R134aDet,1
24.36937147,-659.9099891,646.8918034,-3353.578669,-659.8754221,646.8718373,-3353.61955,0.00382274907,22,902,11,R134aDet,1
24.27326078,-650.6675972,627.9267992,-3335.100364,-650.6790094,627.9215552,-3335.101652,0.001559238694,22,901,11,R134aDet,1
23.4504861,-550.0736857,461.3339581,-3194.950315,-550.4876516,459.5146658,-3198.010127,0.0111500958,22,899,11,R134aDet,0
23.47643813,-550.4876516,459.5146658,-3198.010127,-551.1558699,459.2039326,-3199.245415,0.002992401324,22,899,11,R134aDet,0
23.48891204,-551.1558699,459.2039326,-3199.245415,-551.4675846,458.8139853,-3200,0.002451532657,22,899,11,R134aDet,0
23.39556419,-542.7963357,450.9760777,-3185.083272,-542.7937668,450.9849317,-3185.076447,0.001469471747,22,898,11,R134aDet,0
23.09915095,-464.4560644,424.3709915,-3157.542145,-464.4592566,424.3710697,-3157.531596,0.001433688853,22,897,11,R134aDet,0
23.03765962,-447.2502637,419.8168681,-3154.895215,-447.2549434,419.8027064,-3154.897552,0.001740976928,22,896,11,R134aDet,0
22.92141513,-414.7915414,411.070449,-3149.358255,-414.8046819,411.0332261,-3149.36702,0.00312811962,22,895,11,R134aDet,0
22.79374676,-380.2884841,398.484336,-3142.080349,-380.2807983,398.5086355,-3142.074047,0.002428498353,22,894,11,R134aDet,0
22.63002527,-338.9299059,380.4226571,-3125.500796,-338.9294829,380.4346349,-3125.493047,0.001681818942,22,893,11,R134aDet,0
22.48953502,-306.6094487,363.0359492,-3106.669595,-306.5762617,363.0458896,-3106.727763,0.004211431997,22,892,11,R134aDet,0
22.3450558,-283.6044471,340.3766408,-3079.124391,-283.6068406,340.4126493,-3079.097255,0.003336023686,22,891,11,R134aDet,0
22.18036553,-264.1980538,312.875928,-3044.31365,-264.1942954,312.8876663,-3044.308582,0.001612172548,22,890,11,R134aDet,0
22.17216583,-263.1622411,311.6458584,-3042.527776,-263.1727725,311.6582192,-3042.51407,0.002142347034,22,889,11,R134aDet,0
21.95954944,-241.4030651,286.0157398,-2989.716603,-240.3688133,286.5538474,-2990.049148,0.007138687438,22,888,11,R134aDet,0
21.9725157,-240.3688133,286.5538474,-2990.049148,-239.9208498,285.9452886,-2990.454292,0.007864332996,22,888,11,R134aDet,0
21.98372677,-239.9208498,285.9452886,-2990.454292,-239.9267153,285.9469712,-2990.437026,1.885225703e-05,22,888,11,R134aDet,0
21.98404599,-239.9267153,285.9469712,-2990.437026,-239.893621,285.9460233,-2990.220539,0.008130803834,22,888,11,R134aDet,0
21.98404599,-239.9267153,285.9469712,-2990.437026,-239.9379824,285.9484738,-2990.435257,0.001472095037,22,956,11,R134aDet,0
21.9725157,-240.3688133,286.5538474,-2990.049148,-240.3587675,286.5693331,-2990.061584,0.002202385662,22,955,11,R134aDet,0
21.63394036,-220.945995,255.4399504,-2900.843411,-220.9240111,255.4436566,-2900.847111,0.002222442731,22,887,11,R134aDet,0
21.62439167,-220.4855593,254.2356283,-2898.353572,-220.4762658,254.2284206,-2898.359095,0.001587161312,22,886,11,R134aDet,0
21.59459978,-219.1682172,250.6494107,-2890.478613,-219.184791,250.6471431,-2890.477235,0.001857830145,22,885,11,R134aDet,0
21.52836382,-216.0419585,243.2886901,-2872.717805,-216.7722281,242.5501537,-2872.993004,0.00659303187,22,884,11,R134aDet,0
21.54146719,-216.7722281,242.5501537,-2872.993004,-216.8440272,242.8797083,-2873.33092,0.005748853443,22,884,11,R134aDet,0
21.54849075,-216.8440272,242.8797083,-2873.33092,-216.919067,243.0030419,-2873.304659,0.006506153504,22,884,11,R134aDet,0
21.54849075,-216.8440272,242.8797083,-2873.33092,-216.8402637,242.8798955,-2873.320868,0.001410518354,22,957,11,R134aDet,0
21.51521829,-215.1384062,242.0402204,-2869.175255,-215.1474757,242.0214426,-2869.180394,0.002156029737,22,883,11,R134aDet,0
